2358, 0.005502, 0.018485, 0.605546, 4.491636, 0.229685, 5
2359, 0.014516, -0.004051, 0.602653, 4.394146, 0.254088, 6
2360, 0.032992, 0.001397, 0.592561, 3.850384, 0.280879, 5
2361, 0.020615, -0.013035, 0.598483, 4.222868, 0.244879, 6
2362, 0.032035, -0.024497, 0.588979, 3.791799, 0.276099, 5
2363, 0.009440, -0.029410, 0.600457, 4.421694, 0.221655, 6
2364, -0.043701, -0.010081, 0.616078, 5.187025, 0.194288, 6
2365, -0.029752, 0.018364, 0.615138, 5.013228, 0.218756, 5
2366, -0.039343, -0.029720, 0.611966, 5.103471, 0.209638, 6
2367, -0.065053, -0.039787, 0.606098, 5.109574, 0.210524, 5
2368, -0.049956, -0.022786, 0.613573, 5.191424, 0.169034, 6
2369, -0.074154, 0.109925, 0.570565, 3.644810, 0.298179, 6
2370, -0.081176, 0.112313, 0.565143, 3.491630, 0.276655, 6
2371, -0.061512, 0.101882, 0.580731, 3.919775, 0.254309, 6
2372, -0.080846, 0.104175, 0.574488, 3.859125, 0.280635, 6
2373, -0.080091, 0.096408, 0.581978, 4.144752, 0.254174, 5
2374, -0.090536, 0.105503, 0.569226, 3.750824, 0.281058, 6
2375, -0.101811, 0.101159, 0.567080, 3.778647, 0.253189, 5
2376, -0.097401, 0.108893, 0.561985, 3.529269, 0.269155, 6
2377, -0.107768, 0.109514, 0.552407, 3.260702, 0.293886, 5
2378, -0.096155, 0.111914, 0.558884, 3.390743, 0.296814, 6
2379, -0.090491, 0.116959, 0.554500, 3.170843, 0.301900, 5
2380, -0.047134, 0.099901, 0.583094, 3.885646, 0.277044, 6
2381, -0.056714, 0.091840, 0.589340, 4.207142, 0.245605, 5
2382, -0.034704, 0.110353, 0.571767, 3.319565, 0.305222, 5
2383, -0.042760, 0.106826, 0.576829, 3.597291, 0.288917, 6
2384, -0.028676, 0.095737, 0.583748, 3.743896, 0.262517, 5
2385, -0.053678, 0.090584, 0.590231, 4.218312, 0.236055, 5
2386, -0.038539, 0.086296, 0.592637, 4.183113, 0.264777, 6
2387, -0.028545, 0.095632, 0.584000, 3.757108, 0.273817, 5
2388, -0.014257, 0.078585, 0.590200, 3.906137, 0.272504, 5
2389, -0.028064, 0.076038, 0.596350, 4.247512, 0.242148, 5
2390, -0.045681, 0.081625, 0.597266, 4.417428, 0.254153, 5
2391, -0.038114, 0.082928, 0.594866, 4.266506, 0.237215, 6
2392, -0.045507, 0.087921, 0.592378, 4.231557, 0.231118, 5
2393, -0.028110, 0.081600, 0.593123, 4.120194, 0.236144, 5
